4921 64
3751 0.001679813 0.2177618 -0.016717274 -0.18153895 0.028344115 -0.46784705 -0.092299454 0.10214196 -0.0045550577 -0.31146207 0.08114427 -0.0074523226 0.3041171 -0.08367374 0.05810211 0.45554882 0.07424606 -0.11753301 0.07794663 0.32957247 0.2749631 0.09249348 0.34428215 0.07565965 -0.47086063 0.06556002 0.21427223 0.12383162 0.35613415 0.14245103 0.23888043 0.12696044 -0.30647072 0.11260275 0.09035542 0.099462524 0.21382079 0.00997252 -0.10784491 0.01998989 -0.014219723 0.32148525 -0.48767143 0.35271433 -0.17035483 0.034605365 -0.010791087 0.1521678 -0.3030005 -0.043027595 -0.181139 -0.27492183 0.089412324 -0.15532845 -0.20946452 0.020150254 0.27984175 0.19571051 0.007432494 0.009307728 -0.065737516 -0.21600536 0.08369413 -0.16746475
3106 0.036054205 -0.07841739 0.23214264 0.28404114 0.0526581 -0.17876223 -0.23206076 0.16783282 -0.35491866 0.0775081 0.1147885 -0.10273465 0.073575646 0.23221594 0.0030046753 -0.20800205 0.078577906 0.013995898 -0.15388979 0.2617157 0.27376464 0.39475602 0.18352564 -0.017525652 -0.08606207 0.13260116 0.17116624 0.46498847 0.3733349 0.09748609 0.113046184 -0.0076709306 -0.24520099 0.2142488 -0.39356136 -0.20020288 0.041372865 -0.2629604 0.29357424 0.2100689 -0.11773992 0.019919952 -0.33788735 -0.108438954 -0.06294751 -0.11369544 0.13567644 0.021469798 0.051668532 0.47964752 0.007916456 -0.048296865 -0.23663285 0.47491813 0.28717315 -0.18965578 0.013027154 -0.22767392 -0.3149452 0.16153656 0.08318263 -0.14629634 -0.39480615 0.05260176
4774 0.38822627 0.10153072 -0.38127595 -0.029204309 0.26597527 -0.59832627 0.08309828 0.24113451 -0.36417964 -0.35101125 0.06273953 -0.23151684 0.29253638 0.015223822 0.051086362 -0.1552133 -0.46613568 0.04677235 0.09751066 0.50867105 0.12638496 0.07492811 0.38533098 0.3818382 0.0065028747 0.084086336 -0.00470108 -0.2394481 -0.440417 0.14951648 -0.39009544 0.11111255 -0.13147455 0.03196331 0.16897959 -0.26153034 -0.4050268 -0.06948836 0.17966118 0.40801343 -0.06686706 0.28584653 -0.12450676 -0.074778676 0.29168895 -0.11117612 -0.05011622 0.22972375 -0.09486435 0.35383126 0.096033625 -0.28547806 0.23192818 0.16918674 0.046946846 0.113971286 0.07943042 -0.09149297 -0.023372686 -0.07483278 -0.23298651 -0.083410725 -0.03539979 0.20799622
4928 -0.08434987 -0.15492731 0.054779314 -0.18729676 0.1262542 -0.1825034 -0.0049218554 0.33609018 -0.28128082 -0.22908337 0.3484653 0.038019955 0.23404105 -0.12896024 0.19190231 0.2963202 0.036045384 -0.21193449 0.041055616 0.41574094 0.018860111 0.21118997 0.3079953 -0.05525153 -0.3438176 -0.08326612 -0.072398074 -0.043835893 0.008598566 0.19578503 0.5776454 -0.059044022 -0.4859265 0.22965157 0.18658423 0.31811985 0.10609935 0.5437242 -0.06170605 0.124932185 -0.0030475992 -0.19188313 -0.12178017 0.15423481 0.094615065 0.051855814 0.24360679 -0.09254581 -0.15765396 -0.3598004 -0.1324963 -0.19693434 0.10228705 -0.13261466 -0.1408464 0.28421208 -0.091232985 0.059822924 -0.21500045 0.20614474 0.13173439 -0.58609927 0.11842354 0.029862184
2642 0.052007087 0.34487206 -0.18975767 0.123282984 -0.36685753 -0.30865952 0.08934636 0.039158214 -0.12414825 0.30898014 0.08875197 0.039827265 0.39059052 0.100991644 0.06920627 0.32928646 -0.1197313 -0.18041462 0.19159918 0.4130587 0.57630074 0.18537326 0.1412594 -0.05125422 0.061531264 0.3540177 0.12435825 0.20502754 -0.43583333 0.3026978 -0.0126371365 0.39051947 -0.4248213 0.2501813 -0.37652886 0.24590637 0.325357 0.308074 0.06913957 -0.09849441 0.0232157 0.123757444 -0.41220003 0.3467625 0.13187984 -0.106127456 -0.09005656 0.030073063 -0.5269493 0.06647752 -0.031152172 0.054109693 0.13888049 -0.04935374 0.026087908 -0.026407287 -0.16360727 -0.17039764 -0.25339654 -0.0210915 0.0864815 -0.059486028 0.18544164 0.016689146
2550 0.05306328 -0.26131424 -0.060889903 0.3872118 0.21558042 -0.30300853 -0.013557559 -0.042081628 -0.12185862 -0.09735302 0.03133848 -0.37756786 0.46967423 -0.11354147 -0.011438095 -0.30176914 0.4189894 -0.281567 -0.08193544 0.13806145 -0.17381723 0.38209566 0.15453312 -0.24160013 -0.21010698 0.15595208 0.18251453 -0.07138833 0.3862626 0.18861979 -0.14673473 0.25521025 -0.2283212 0.13383158 -0.39488292 -0.20174193 0.30907273 0.058825932 -0.08602329 0.28958997 0.41551036 0.051720574 -0.51009727 -0.39339274 0.028286543 -0.21776217 0.11277956 -0.16402757 0.21745847 0.18631895 -0.16296591 0.09067244 -0.3763948 0.42785585 0.15453905 -0.13377604 0.075625986 0.015107197 0.261527 0.014876459 0.04736214 -0.36105996 -0.19233023 -0.01364671
699 0.0019946638 0.26677677 0.07842664 0.15606438 0.56428105 -0.13171038 0.02071818 0.4216522 0.03364916 -0.0026162695 -0.031639565 -0.2218217 -0.3464762 -0.46296814 0.3980428 0.34552866 -0.032290015 0.3191889 -0.1579192 0.44428217 0.13860363 0.23178352 -0.11446016 -0.47802383 0.10356105 0.11358435 0.34173852 -0.19813865 -0.23636791 0.6593678 0.08592336 -0.09904952 -0.06788763 -0.026153315 0.163321 -0.40270934 -0.040730473 -0.0019574964 0.25665605 -0.14265448 -0.02927065 0.2203693 -0.14492895 -0.1476628 0.51629364 -0.61685836 -0.1294174 -0.4650465 -0.08495277 0.28653985 -0.1981021 0.19218755 -0.13285579 0.48981982 -0.030646624 0.10257901 0.29808542 -0.41399056 -0.0640409 -0.1872752 0.09922539 0.1111444 0.4414677 0.09352297
4697 0.0010242029 -0.25561368 -0.18309604 0.024032198 -0.0023284035 0.0094890725 0.16625755 0.055348687 -0.15787843 -0.069097616 0.036362305 -0.13749616 0.6891857 -0.58205235 0.36073896 0.1797034 -0.33727425 0.0849359 0.14140345 0.83250463 0.15156908 0.18458337 -0.5366761 0.04596186 -0.20288883 -0.35303286 0.04716786 0.09356655 0.32605857 -0.14764443 -0.18105792 -0.089354604 -0.3877401 -0.016649634 -0.14245172 0.25226521 0.43476918 -0.22641158 -0.46031237 0.20080647 -0.47782832 0.11485089 0.052382696 -0.060429033 -0.0235908 -0.41967738 0.29746997 -0.21440177 -0.34401742 -0.010823075 0.091927774 -0.16657804 0.5195816 -0.06841301 -0.51990604 -0.14079036 0.07029695 0.14880864 -0.42234504 0.031803343 0.32301256 0.060265705 -0.06167992 0.12304271
3059 -0.4678159 -0.2681598 0.11511383 0.12258473 -0.21125424 0.09398847 0.603744 0.16772598 -0.6714428 0.2100132 -0.0678136 0.0333908 0.28716528 -0.39124718 0.15174505 0.12451929 0.049903378 0.45465794 0.083709404 0.6202156 0.06006797 0.1848527 0.07087905 -0.26043156 0.067573644 0.4045803 -0.030074028 0.14389955 0.20667334 0.12307461 0.014369228 0.30756092 -0.12362385 -0.31552958 -0.09796012 -0.25950265 -0.13427003 -0.11478209 0.2780013 -0.11337111 -0.3712611 0.13173988 -0.35234764 -0.034085046 -0.27600354 -0.02708437 -0.19672573 0.0044315006 -0.16386603 0.1423163 -0.54365194 -0.11649578 -0.23235734 -0.1493901 -0.4269975 0.10169793 0.40178162 0.31675416 -0.22276108 -0.035820633 -0.47793972 -0.0028583207 -0.289087 -0.06584058
4138 0.13365503 -0.34298438 0.35264772 0.07843648 0.21279109 -0.16307473 -0.23530485 -0.14294021 0.08266797 0.4701616 0.23438007 -0.18191369 0.50349134 -0.33196124 0.11874136 0.075455904 -0.05357026 0.09842139 -0.008109539 0.5337655 -0.19492283 -0.019535586 0.40680316 -0.64532816 -0.1160843 -0.27147442 -0.28654414 0.10103356 0.39768243 0.14102413 0.04280082 0.11287582 -0.4337818 0.3173552 0.337675 -0.18233149 0.075423315 -0.09978213 0.08216804 -0.122474715 -0.26246926 -0.18545115 0.14691585 -0.13093188 0.29448995 -0.18478145 -0.13754477 0.1631676 -0.09340873 0.284238 -0.23031758 0.06587523 -0.12241381 0.02871604 0.20958667 -0.024778834 -0.3421055 0.078026794 -0.23591575 -0.09080455 0.07479882 0.21712844 -0.36520183 0.03470157
4019 0.20384678 -0.402481 -0.15332611 0.3374321 0.1686752 -0.074700445 -0.2035221 -0.1102634 -0.5357954 0.2952957 0.0052467636 -0.029065086 -0.18107781 -0.36452472 -0.098182976 0.31592625 0.011253224 0.18507883 0.12592277 0.19274442 0.34629017 0.43794817 0.3557469 -0.47257382 -0.4367935 -0.24324541 0.070979394 0.052635554 0.20818762 0.09151141 0.19970824 0.016820494 -0.05552505 -0.20565552 -0.2611329 -0.28100592 -0.26166868 -0.010339094 -0.30402794 -0.38858485 -0.14026624 -0.20219395 -0.24342176 -0.02504911 0.153888 0.024321027 0.08694 0.16722901 0.09340518 0.29433924 -0.07333633 -0.04057402 0.19883756 0.115960844 -0.52544296 -0.046383012 -0.03753428 0.32715982 -0.2554172 0.2797076 -0.19202842 -0.15155151 0.10093905 0.1393019
3861 -0.044294078 -0.008778878 0.109411605 -0.1278965 0.25899217 -0.284941 -0.042389225 -0.0779058 -0.14398594 -0.09311343 -0.25201055 0.1628061 -0.0798675 -0.2260127 0.44469398 0.24042813 0.09212672 -0.16508055 0.28818482 0.5690924 0.14007376 0.10354019 0.05013788 0.035449196 -0.033512034 0.023891892 0.35284486 -0.22049688 -0.13408917 0.34519202 0.19305693 0.021005897 -0.22905178 0.22709136 0.022268446 -0.1427213 0.100340895 0.19455175 -0.030380083 -0.17077376 -0.09048857 0.14360414 -0.08528619 0.37969312 0.40951145 -0.15473628 -0.09129379 -0.121391065 -0.35180682 0.16162531 -0.008674877 -0.2898205 0.40846074 0.03388534 0.30995718 0.014603562 0.3487413 -0.058204547 0.09480674 0.24797113 0.027463434 -0.2726554 -0.27399233 0.2518302
4671 0.1883337 -0.32203 -0.068686806 -0.122277305 0.10505334 -0.15121898 0.13433798 0.17684452 -0.2463228 -0.14254169 0.3757953 -0.11560166 0.22496022 -0.2394227 -0.15035054 0.22763377 0.017201565 0.15069175 -0.29952484 0.39261097 -0.14540415 -0.08904736 0.2649311 -0.22290641 -0.21898001 -0.08908371 -0.269305 -0.0024942963 -0.14421625 0.34839442 0.441205 -0.20787357 -0.34209463 0.53793854 -0.011281849 -0.027963344 0.23430495 0.43204132 0.053955544 0.03452802 -0.11771575 0.18412076 -0.45661741 0.05410352 0.2068357 0.004320605 -0.0036113746 0.4080108 -0.24913733 -0.37171713 0.026853248 -0.16199715 0.23231804 -0.21664853 0.34072322 0.085016795 -0.06044657 0.37206677 0.021298185 0.08384788 -0.13595852 -0.23389441 0.019151187 -0.20340739
996 0.3902258 0.29715046 -0.11551588 -0.36970282 0.15883584 -0.21213149 -0.37209573 0.016515879 0.038539972 -0.24519229 0.27989325 -0.10006305 0.29196918 -0.2450227 0.11622619 0.086398184 0.06747297 -0.3805662 0.021297652 0.1756598 0.41827738 0.16854432 -0.026483068 -0.17713629 -0.13454288 -0.38025844 -0.04807889 0.2824837 -0.026345907 0.33719605 -0.08750435 0.41787216 -0.2794418 -0.078483075 0.048711058 0.32973406 0.22904626 -0.070880696 0.13038737 0.05950446 -0.09542333 0.526997 -0.06063378 0.59319776 0.18649058 0.012591543 0.1844375 -0.1937762 -0.106244564 0.08769585 -0.31008393 -0.37397483 0.26494676 -0.1139635 -0.24869919 -0.26684108 0.10678405 0.22891475 -0.3198533 0.21585326 -0.50210005 0.11383394 0.19311908 -0.33635315
3536 -0.26219755 0.04589668 0.047187936 -0.10658561 -0.11385967 -0.4693148 -0.25245646 -0.047355674 0.1255798 -0.36242896 0.122235216 -0.017712208 0.10279872 -0.09489461 0.09939287 0.48815975 -0.09296463 -0.099100724 0.11725412 0.39280784 -0.07026284 0.20143639 0.097854085 -0.07854131 -0.2077979 0.03176954 0.067499496 0.0926223 -0.43045035 0.31652912 -0.02400874 -0.08243788 -0.29118872 -0.005074335 0.018046632 -0.0733219 0.33494312 0.19105542 0.19918351 -0.33225325 0.12986296 0.19620912 -0.50429934 0.3482971 0.29424676 0.23376021 0.16456354 -0.015270715 -0.2503085 0.33140138 -0.31625253 0.20635252 0.40823936 -0.18827686 0.024616914 0.28677675 0.22829632 -0.29210186 0.25138757 0.2340659 -0.17438616 -0.117705934 -0.40122867 -0.16826977
369 -0.46301153 0.14901447 -0.09709063 0.19166625 -0.061017983 -0.8046883 -0.26542443 -0.14940935 -0.1020167 0.046842396 0.1716771 -0.15456218 -0.71170133 0.075255044 0.04950902 0.0972156 0.094408035 -0.2263883 0.077086546 0.4060543 0.4530482 0.07660133 0.3050666 -0.0847241 -0.25952983 -0.057539083 -0.18687935 0.08835847 -0.26084992 0.34235695 0.23053963 0.4016297 -0.072526984 -0.114949934 -0.29616693 -0.3662628 0.09985609 -0.37364662 0.40372065 0.37826306 0.042151134 0.31735456 0.09623561 -0.004522733 -0.24620046 0.06135721 -0.2624875 0.01613936 0.76658154 -0.020004733 -0.42376927 -0.17627652 0.047238223 -0.13685478 -0.14756468 -0.08491091 -0.32790077 0.40503952 -0.1996994 0.38707337 0.10792698 -0.20104147 -0.28855005 0.54395646
4621 -0.2441595 -0.11891477 -0.035992976 -0.039961908 0.10957047 -0.481039 -0.2917947 0.030035384 0.102060325 -0.11192871 -0.009492119 0.034067623 0.23826225 0.018111939 0.08477952 0.23216707 0.015441578 0.23058975 0.102045976 0.48987803 0.12503982 0.1556316 0.13055992 -0.09424713 -0.084466375 0.1125172 0.31552052 -0.17621037 -0.18079339 0.56788355 0.43738163 -0.056611605 -0.09987014 0.0052110394 0.089917034 0.18271016 0.13513173 0.10924535 0.038112257 0.0098020295 -0.14916413 0.0831894 -0.08442429 0.40411878 0.3637088 0.39188373 -0.023525251 0.19916788 -0.038915314 -0.07072925 -0.11645837 0.011895465 0.23227054 -0.016516589 0.14810053 -0.010434793 0.31632212 0.13972972 -0.12600118 -0.020775128 -0.11068632 -0.25809747 -0.24356875 -0.2394235
4905 0.09322021 -0.31221077 -0.038914595 -0.007707809 0.16420358 -0.022428982 0.21817681 0.21863164 0.07156545 0.2028725 0.06637365 0.08697117 -0.1910991 0.037822504 -0.09136011 0.33131087 0.03238429 -0.26334083 0.044794343 0.580229 0.1094212 0.49490708 0.54463995 -0.45479468 -0.12578909 -0.46552816 0.19059207 0.3856096 0.18579668 0.15820126 0.045074705 -0.49152207 0.23270243 -0.29521874 -0.3029205 -0.55478275 0.31813163 -0.20603734 0.24857901 0.19627202 -0.006498623 -0.1933003 -0.40599617 0.060333528 0.14899741 -0.11052106 0.007317652 0.09009016 0.019103402 0.376518 -0.1469857 -0.1581618 -0.040617943 -0.03580293 0.11970057 -0.17087106 0.058208518 0.35083768 -0.26608068 0.054289505 0.4475782 -0.021384235 -0.048942655 -0.17219393
69 0.19819954 -0.096822806 0.112167396 0.0069070365 0.0029276554 -0.07746753 0.07089793 0.010503331 0.02951299 -0.15086657 -0.11497729 -0.5058594 -0.35336274 0.041761994 -0.3639177 0.27637482 0.16221628 -0.18956465 -0.014975867 0.7534884 0.5339223 0.6138394 0.22187564 -0.2441334 0.025977824 -0.18129332 0.24496758 0.14001782 0.21171969 -0.012588601 0.07424389 -0.1082155 -0.054027356 0.011877771 -0.14287537 -0.24785823 0.013753124 -0.11561431 0.093648866 -0.01973779 0.3156839 -0.18198368 -0.3676718 -0.5273952 0.09383054 -0.18468656 0.25790432 -0.026191946 0.1098866 -0.0726996 -0.09696812 0.049306415 0.042013686 0.06600852 0.19091791 -0.24767956 0.19995195 0.23192999 -0.31192815 0.3817653 -0.36730593 -0.00041981007 0.071362786 -0.08198226
4610 0.2656293 -0.18410644 -0.17871994 0.059333965 0.047442548 -0.6339665 -0.07319625 0.31440017 -0.28464615 -0.37183934 0.052312717 -0.33240268 0.35937864 -0.57854545 0.6302427 0.24634454 -0.10208532 0.06306465 0.49703392 0.5606929 -0.47164187 0.22314471 0.20536982 0.005816926 -0.16453259 0.1800496 0.057611004 -0.047690336 -0.17215998 0.13929388 0.047664512 -0.060193796 -0.21942799 -0.5235011 -0.2552567 0.5704197 -0.26518914 -0.14972863 0.032913867 -0.58822656 0.264984 -0.18185282 -0.50031644 -0.23869793 -0.4581035 0.22544512 -0.15181541 -0.12784013 0.27689335 -0.2264058 0.29242134 -0.22307521 0.36025652 -0.33539268 0.28918263 -0.2368197 -0.15302595 0.2450495 -0.15886201 -0.046358597 0.21891999 0.3657235 0.14200048 0.25942963
757 -0.30052543 -0.657559 0.16680624 0.52282983 -0.55516404 -0.39889142 -0.17504466 -0.023126531 -0.19066246 -0.249258 0.17574954 -0.090735815 0.5022256 -0.01215543 -0.15033247 -0.38932738 0.07278723 -0.16698931 -0.049559977 0.30669403 0.11958288 0.3302756 0.077103816 -0.10537391 -0.065718696 0.32965273 0.1930194 -0.17092448 0.5852722 -0.012434805 -0.09618597 0.39743233 -0.22080992 0.050216284 0.08053316 -0.58922166 0.14314263 0.15506442 0.15134272 0.3100883 0.14862113 0.18157396 -0.39526904 -0.29348895 0.15563297 -0.3969615 -0.061940026 0.11970994 0.33541363 -0.20043504 -0.12014924 -0.09552412 0.01487852 0.24250177 0.032630134 -0.43370464 -0.18939514 -0.2463994 0.27596948 0.17842562 -0.26979515 -0.3566095 0.34552997 -0.3396842
4910 -0.1627429 -0.17808805 -0.23202993 0.10350258 -0.4217994 -0.102411374 -0.024926832 0.02536933 0.18704312 -0.036486033 0.029156191 -0.061687432 0.36083585 -0.42339593 0.9137221 -0.23098944 -0.043857574 0.08217457 -0.1593363 0.543895 0.36621884 0.02179293 -0.07631687 -0.35509875 -0.30993456 0.12910733 -0.48770714 0.06904577 0.2187108 0.25612622 0.19461386 -0.056217268 0.09827181 -0.1486097 -0.3107034 -0.122549325 -0.11857169 0.06661522 -0.3724623 -0.024514357 -0.15477145 -0.11800578 -0.22327697 -0.28411835 0.5120351 -0.16969694 -0.27161044 -0.09740915 0.078958735 0.18757384 0.014879306 -0.045506135 0.09707812 -0.15454476 -0.21013948 -0.0069495616 -0.2168928 0.83050215 -0.29189196 -0.2153942 -0.23661277 -0.11369703 -0.17214859 0.17998399
4970 -0.14500935 -0.03932774 0.22681071 -0.091514684 0.26891398 -0.4539798 -0.020469928 0.24145517 0.062362783 -0.11133091 0.3832128 -0.08857797 0.2052432 -0.31389505 0.15314245 0.46085858 -0.15403593 0.11795151 0.078393884 0.42242354 0.24634267 0.09175439 -0.037616283 -0.11935946 0.033401124 -0.11698316 0.39090776 -0.12725665 -0.004846285 0.7351779 0.23205328 0.20857204 0.21298409 -0.09014373 -0.046202183 0.03371967 -0.026601328 -0.10894102 0.027700204 -0.2931549 -0.08943388 -0.03321392 0.2022276 0.4154842 -0.072408386 0.09129499 -0.22549313 -0.07337313 -0.22124152 -0.15388958 -0.16195583 -0.24236357 0.50741 0.10696749 0.46574476 -0.05105884 0.06786587 0.0724732 0.15201344 0.12746316 -0.066390224 -0.5780814 -0.47478348 -0.11054986
3995 0.061391164 -0.5601255 0.4136758 0.058277324 0.23307365 -0.06829919 -0.2518614 0.2566048 -0.0035476314 0.2534827 0.16270995 -0.08359063 -0.05395387 0.15797523 0.18727028 -0.22033872 -0.46729004 0.08481959 -0.35888392 0.49020073 -0.3936142 0.7494191 -0.039527364 -0.28291768 -0.05171656 0.54447335 0.1292231 0.0027269856 -0.02545897 0.09452112 -0.20343779 0.77012753 -0.57251614 0.29529914 0.3935631 0.45876548 0.09713953 -0.2533587 0.034742147 -0.15678781 -0.41166985 0.39795 -0.65287477 -0.0323186 -0.25086784 -0.25679103 0.036527455 -0.5174983 -0.11540429 -0.17648558 -0.11376676 0.3240035 0.39920667 -0.3030629 -0.44284225 0.13842836 -0.34045866 0.45619053 0.33186674 -0.008737547 0.13291739 0.10345719 0.175057 0.083220474
1072 -0.31012318 0.043996967 0.1332524 -0.06659828 0.0644087 -0.5509064 0.0646569 0.48216715 -0.1609076 -0.19776234 0.34755215 -0.11360076 0.21400549 -0.11646098 0.023601178 0.25533035 -0.32929802 -0.57069635 -0.32627895 0.37266666 -0.04242398 0.008520086 0.18298283 0.1529356 -0.31540638 -0.0009830731 0.08886137 0.0335605 -0.17933139 0.19975352 0.42760262 -0.09717844 -0.22996224 -0.06298292 -0.37628663 0.013264683 0.563853 0.07902042 0.000917522 -0.36806628 -0.2754652 0.4479881 0.0023474703 0.19900663 0.36865446 0.095263086 0.19284044 0.118213594 -0.23409374 0.09310653 -0.07201545 -0.12670347 -0.005638924 -0.3254887 0.19651616 0.20633376 0.07894345 0.24880217 -0.08332226 -0.16642609 -0.25374886 -0.25195894 0.08665747 -0.01733354
1574 -0.4134049 -0.25560898 -0.15840553 0.18061298 0.43160135 -0.2496584 -0.059382856 0.49224693 0.14179325 -0.12731506 -0.036303412 -0.2720165 -0.05285039 -0.053365223 0.55005217 -0.23449476 0.5581703 -0.5471813 0.005400762 0.57210845 0.49061388 0.33600163 -0.113679945 -0.47156116 0.032256976 -0.094954826 -0.023778021 0.30285516 -0.42408153 0.16368784 -0.22338651 -0.0721243 -0.30980963 -0.070246726 0.40645918 -0.2063923 -0.2525434 0.32327515 -0.3931109 0.49782017 -0.4040242 0.2644937 0.0023164423 0.019816365 0.22912067 -0.0013136677 -0.14239126 0.17460391 -0.2751457 -0.4632852 -0.055781 -0.0830654 0.21030396 0.044164896 0.3464263 -0.24349497 -0.02135495 -0.13957801 -0.07548444 0.07745396 0.026251888 0.29301006 0.18278205 0.5334668
4766 0.018500794 0.075021856 -0.3324408 0.009518135 0.12551902 -0.2559098 0.07367306 0.081259765 0.026740074 -0.09925906 0.30273575 -0.0818371 0.023458106 -0.048832256 0.08178585 0.3277758 0.014994686 0.042476047 0.11121416 0.334003 0.27566442 0.09883094 0.15939763 -0.2657677 0.001892879 -0.23500033 0.296809 -0.060443968 -0.20435692 0.63829327 0.06589568 0.02474418 -0.1446648 0.26768076 -0.022176303 0.119002774 0.038964283 -0.059250128 0.26876336 -0.47029874 -0.30364758 0.17451195 -0.056778833 0.26905686 0.21465105 0.024104757 -0.13545285 0.13402562 -0.23187017 -0.103721485 -0.10259175 -0.10712478 0.2958359 0.030016849 0.3697818 0.17768125 0.29473907 0.07420439 0.15231217 0.2690982 -0.15480027 -0.36999264 -0.529796 -0.031273022
4640 0.1947708 -0.007549059 0.1533318 -0.11495251 0.32431695 -0.5540366 0.43370947 0.24382912 0.060408838 -0.52650803 -0.012168062 0.2507639 0.13538587 -0.19106625 0.0454367 0.35980555 0.16786107 0.31802213 0.6516226 0.09429071 0.14510344 0.18841739 0.31357735 0.07069724 -0.13002066 -0.18402174 0.115259714 -0.21239915 -0.22387123 0.27503908 0.02643941 -0.34658688 -0.9353867 0.21325655 -0.29151744 0.06936928 0.43530443 -0.06357196 -0.19116363 -0.18662989 -0.14888458 0.04298534 -0.021952609 -0.19100574 0.3981304 0.12449366 0.019675285 -0.38413894 -0.14958301 0.017735986 -0.04224886 -0.37301424 0.039913494 0.2411237 -0.09225751 -0.16252676 -0.21923682 0.26256162 0.097599216 0.11765182 -0.29592586 -0.24370645 -0.3393022 -0.10076758
