4921 64
3074 -0.15130824 0.0136168655 -0.0651899 -0.13296281 -0.0019182409 0.09419712 0.04177641 -0.2889767 0.07844937 -0.24420495 0.11555777 -0.121040694 -0.2172127 -0.1727189 -0.06271216 0.2347702 0.033183113 -0.15493046 -0.066479355 -0.15587017 -0.006175023 -0.35328743 0.22289021 0.10859271 0.27020895 -0.23038839 -0.13576445 0.43457705 -0.0373898 -0.14243811 -0.14312558 0.5794348 -0.34814307 -0.14433463 0.1071919 -0.20788004 -0.080465674 0.06875051 0.1667891 -0.16917595 -0.19779703 0.08516413 0.0045924955 -0.24790438 -0.18913518 -0.014824064 -0.30424058 -0.09951611 -0.16284464 0.025865775 -0.16927336 0.69148815 -0.04211418 0.27611753 -0.014923879 -0.17806882 -0.25731844 -0.049685713 0.4157596 0.12292808 0.33328965 -0.34319603 -0.110909104 0.15679853
4965 0.3405976 0.15530324 0.110995375 0.15168071 -0.04625588 -0.24703535 0.026059015 0.09650316 -0.054691773 0.028857453 -0.051573005 0.09907131 0.22155145 -0.3335928 -0.2564291 -0.2427914 0.024969367 0.12569034 -0.15586124 -0.03301682 0.19435564 -0.35343453 0.25805962 -0.0025557547 0.17456116 -0.42983803 0.1548287 0.123898536 0.26516917 -0.11847865 -0.09141908 -0.2608505 -0.20529649 0.038053174 0.28909907 -0.5615202 0.09863902 0.43303645 -0.4007266 -0.041129895 0.30311334 -0.02564581 0.14769953 -0.27085528 0.017366719 0.31119058 0.27099127 0.30489653 -0.49270847 0.027101284 0.42154494 0.121168904 0.20423874 0.33235362 -0.18624775 -0.13971621 -0.28051624 -0.24058142 0.0034257902 0.0315095 0.00828165 -0.02094122 0.067519784 -0.08198205
4696 0.06693125 0.46474186 -0.04677037 -0.04363755 -0.04642177 -0.07292523 0.21327369 0.08007648 -0.22607858 -0.28133827 -0.20324901 -0.24128108 0.20625436 -0.024837732 -0.09137402 -0.005524266 -0.044938065 -0.24058147 -0.7007937 -0.0948084 0.26224542 -0.34829023 0.19370918 0.03809751 0.108536296 -0.12571986 0.15650961 0.2406427 -0.527364 -0.34621763 -0.19802417 -0.038259767 -0.4108813 0.13150977 0.105211325 0.16225289 0.2921455 0.096756876 0.43027335 -0.37354717 -0.3621158 0.13555212 0.3487042 0.22472838 -0.0279564 -0.0008424809 0.04796194 -0.040017657 0.31559926 0.07244687 0.079403855 -0.12989362 0.2029841 -0.13221979 0.07198045 -0.34781933 -0.3187552 0.37863353 0.13701873 -0.33932564 -0.028800396 0.18409099 -0.21828811 -0.120868206
4930 0.13466182 0.45789468 -0.1603193 -0.32220164 0.43052465 -0.009830037 -0.07965505 0.2036789 -0.10111122 0.2448215 0.071271345 -0.021788185 0.28489152 -0.1912961 -0.21118589 0.24820942 0.20624508 0.056959704 -0.17263 0.12924558 0.31188542 -0.16903546 0.19904228 0.043053403 -0.112941556 -0.22879456 0.14072374 0.11368223 0.39579335 -0.18246311 -0.4036387 -0.092595235 -0.23485494 0.100644894 0.17008406 -0.3157374 0.25729978 0.57799006 -0.19808677 0.032397382 0.09143162 -0.017543238 0.2672455 -0.3439752 -0.1399061 0.119152404 0.3673139 -0.02436024 0.13462147 0.1745782 -0.15497631 0.1326303 0.42802018 -0.06119591 -0.0126733715 -0.0896692 -0.039776545 -0.17747088 0.024799721 -0.02786705 -0.16377208 -0.06978197 0.07459449 -0.19426666
4916 0.22419766 0.511985 -0.1516222 0.17398854 0.16819508 -0.062285855 0.24118073 0.09398647 -0.43189517 -0.28339994 -0.46714798 -0.1712767 0.4056565 -0.3981674 -0.2838704 0.108766004 0.32131338 -0.05365131 0.33997673 0.17718557 -0.0046619065 -0.29375902 -0.010969531 0.09590306 -0.27951923 -0.12945175 0.03322316 0.36382997 0.04597562 0.036162276 -0.1481442 0.12624109 0.21645518 0.018330265 0.267359 0.0036904016 -0.06397887 0.22678514 -0.16658174 0.27688283 -0.18362716 0.16598752 0.09169195 -0.3048665 0.022510923 0.13098729 0.09876999 -0.02419061 -0.13102493 0.22834753 -0.21695465 -0.11409727 0.20959742 0.11735833 0.04256315 -0.09840741 0.10209365 0.29899022 -0.17996477 0.10700715 0.09575374 -0.3173133 0.4181939 0.13520367
4907 0.03862734 -0.07324455 -0.044145055 0.023163972 -0.5386327 -0.29668036 0.4876057 -0.13308595 -0.023288244 0.41699213 -0.29833862 -0.4246656 0.34947115 0.26575425 0.16557716 0.120451085 -0.034566503 -0.34781906 -0.058143713 0.3358903 0.06723138 -0.26679584 -0.22840434 -0.13374737 -0.10245868 0.0950722 -0.06291229 0.9373635 -0.026289033 -0.10406035 -0.11295643 0.08457313 -0.053694002 -0.18563865 -0.0401726 -0.08870727 0.17370301 0.21570788 0.131417 -0.4616924 -0.3226357 0.39431116 -0.13655972 0.09634426 0.2549045 0.2104106 -0.097319074 0.3110152 0.081089325 0.7323685 0.16694412 -0.16658515 -0.023966212 0.006996411 -0.30054522 -0.1794182 -0.38333675 -0.11972064 -0.34877604 -0.057290252 0.6825164 -0.2581254 -0.054683268 0.15389854
2521 0.013664871 -0.31662747 0.036327846 -0.20295559 -0.03084939 -0.0714615 0.15761103 -0.43274757 0.018854728 0.06427445 -0.091079324 0.12768252 0.14897087 0.2135646 -0.0937185 0.33378476 -0.24626125 -0.17172112 0.13183989 -0.2372402 0.06743232 -0.2187613 0.38778707 -0.062275615 0.36783755 -0.30712095 0.20636418 0.27241507 0.055205595 -0.028704204 -0.053073235 0.44082972 -0.06936185 0.29973668 0.31359732 -0.115022086 -0.42970058 0.22175007 -0.12965608 0.09176133 -0.47089985 0.07036124 0.6094924 -0.28149822 -0.026755635 -0.356273 -0.22216897 -0.25616074 -0.37708226 0.36514214 0.05061427 0.34088257 0.005705197 -0.090549625 -0.13839822 -0.09670947 -0.53283936 0.40797347 0.31707656 0.19853933 0.038121354 -0.06061078 -0.18816824 -0.09901932
4896 0.2851847 0.06414711 -0.20158416 0.37299803 -0.4909839 0.15353557 0.17538705 -0.19656202 0.49856076 -0.23265727 0.13084492 0.24966988 0.47074854 0.1497447 0.19150339 -0.0120933205 0.36006698 -0.29986098 0.09016419 -0.16098824 -0.012583055 -0.17799416 0.5026667 -0.20532282 0.016501326 -0.08154477 -0.18657392 0.36191577 0.032176238 0.23870984 -0.5402671 -0.13826056 -0.18018466 -0.34493324 -0.2965966 -0.055911727 0.07672498 -0.06645533 -0.072351485 -0.18747236 0.3455654 0.09273191 0.25434148 0.06102033 -0.28833508 0.14861651 0.11480454 -0.63420963 -0.06628098 0.3182278 -0.43890944 0.18889861 0.18867682 -0.07679836 -0.45959646 -0.68522996 -0.1521951 -0.095683254 0.11904505 0.44858155 -0.1673238 0.474443 -0.019416828 0.21789029
4777 -0.18561769 0.19505721 0.27351716 0.30987263 -0.2848906 -0.25394803 0.06797675 0.21015021 0.06928209 -0.03712366 -0.124946974 -0.13009582 0.20028938 0.2969967 -0.22174622 0.08058384 0.32343373 0.22789907 0.16076817 -0.0046941163 0.28266463 -0.065432005 0.12608694 0.12671317 0.049563732 -0.20856974 0.049409132 0.5117808 0.07364154 -0.12088133 -0.29279852 -0.2708621 -0.21316035 -0.084536865 0.3412631 -0.22126007 -0.25416902 0.4051159 -0.16038513 0.49880603 0.57679665 0.32883695 0.7152707 0.15235098 -0.5381134 -0.17661849 -0.17588884 0.006913752 0.39957094 0.24086899 0.34187627 0.16401641 0.18809403 -0.069495626 0.26446334 -0.33269778 0.3399996 -0.025024412 0.55315214 -0.36288866 -0.011070122 0.14932713 0.4267047 0.27900144
4600 0.13361347 0.28343487 0.007344939 0.022241905 -0.09909943 -0.5517734 0.35454196 -0.2120141 -0.15613656 -0.1422803 -0.46651557 -0.15497515 -0.12175361 -0.2663787 0.0029050712 0.062325917 0.013908891 0.13824801 -0.06292193 0.07312061 0.0643549 -0.16328995 0.31576782 0.31084144 -0.06423815 -0.52596104 0.1628567 0.034547087 0.4414677 -0.19546206 -0.26924738 -0.051116273 -0.17396483 0.2419381 0.20621303 -0.37041184 0.1814161 0.08365226 -0.39192367 -0.05220137 -0.050345484 0.22802643 0.23542769 -0.057456516 -0.07080229 0.43002883 0.52343047 -0.00037397427 -0.38835406 -0.14731252 0.037105173 -0.13453326 0.16521272 0.065391876 0.041920274 0.020364843 -0.1338529 -0.2647213 -0.029853884 -0.26140592 -0.057098605 0.37402183 0.19512178 0.0747317
4925 0.05690082 0.24139686 -0.3485851 -0.227515 -0.5232607 -0.3139504 0.35662916 -0.24643567 0.22635466 0.052440505 -0.08218101 0.01595004 0.15934883 0.012338461 0.5693953 -0.0117871305 0.4463494 0.088424906 0.11730459 0.10371324 0.12875459 -0.2217822 0.17101133 -0.18309009 -0.0206233 -0.15772481 0.16113086 0.05138069 0.06060127 0.19060993 -0.14794731 0.47013193 -0.20982471 -0.096788995 0.111154824 0.053723846 0.14580162 0.15811373 0.13533847 -0.03727672 0.21917237 0.12196063 0.31183723 0.40421167 -0.08596021 0.15904023 -0.32718515 -0.034159873 -0.1740177 -0.06749133 -0.01964846 0.29867968 0.49097311 0.14368461 0.08246785 -0.121019125 -0.076418616 -0.011540683 0.3907189 0.372738 0.18079665 -0.25730342 0.3075229 -0.2622547
4086 -0.021813016 0.046144973 0.3559895 0.14958294 -0.11820944 -0.3074085 -0.059659377 0.052904308 -0.15353896 0.5378545 0.31680426 0.08598818 0.3566631 0.023613479 0.24975511 0.20523909 0.17551845 0.19329695 -0.26726183 -0.10752811 0.05371873 -0.34513512 -0.14596677 0.13966486 -0.22013979 -0.4815222 0.2554254 0.9276732 -0.06861756 0.14046177 -0.43684772 0.41779912 -0.043884788 0.32822162 -0.23165363 -0.1722331 0.033198763 0.09402599 -0.28449208 0.19842386 0.11513192 0.08801445 -0.1879906 -0.14160971 -0.036639884 0.023334917 -0.052191492 -0.2823303 -0.14944458 -0.321451 0.018037979 0.37289345 -0.12949723 -0.020913653 0.032863133 0.023708537 -0.31879288 -0.0854441 0.1826076 -0.20678358 0.15819627 0.19693881 0.05391392 0.08692217
4966 -0.034701876 0.24715628 -0.034151737 -0.035914164 -0.073075995 -0.106827356 0.3124549 0.031529047 -0.09049506 0.008246849 -0.5030338 -0.12724374 0.07434384 -0.22579484 -0.45345193 -0.13839291 0.15503342 -0.033425044 0.11571893 0.05591595 0.27347407 -0.11589091 -0.25765035 0.1056636 0.02414128 -0.30623883 0.20827985 0.42423642 0.08407767 -0.021152604 -0.1379882 -0.21982156 -0.67017925 -0.2321015 -0.1369411 -0.18653448 0.039162304 0.106573716 -0.22952938 -0.06788461 0.23125666 0.11870495 0.21567608 -0.32855266 0.20828152 0.026608545 0.24478154 0.3926976 -0.05667141 -0.0060823807 -0.30534998 -0.3541575 0.11455087 -0.0774829 -0.21325742 -0.4384952 -0.17924361 0.16392726 0.02700754 0.15517804 0.027270079 0.032139137 0.05692008 -0.031235427
4824 0.21941859 0.78605866 0.25365624 -0.30510348 0.13996777 0.110595256 -0.18325618 0.18404554 0.14022826 0.008006033 0.03236498 0.01753985 -0.07943023 -0.12027778 0.04663251 0.24972597 0.097321175 -0.07922371 0.042876262 0.2886251 0.4362068 -0.09720745 -0.17990455 -0.26505566 -0.17459357 -0.3559567 0.23574382 -0.055740528 0.1586214 0.15172748 -0.74294215 -0.28730616 -0.26742762 0.34963408 0.11302154 -0.33053347 -0.08902836 0.24888858 -0.31836617 -0.32979262 0.13882013 0.30538252 0.2672882 0.144727 0.1462019 0.077699214 0.19553019 -0.25489354 0.28832832 -0.090796955 0.07189389 0.091382205 0.24974456 0.2564779 -0.13426386 -0.4320026 0.17078999 0.35441425 -0.1202764 0.02265564 0.24414927 -0.10082859 0.2000756 0.19410193
4664 0.14593314 0.09949437 -0.04766256 0.3088651 0.031837203 -0.07798477 0.3718862 -0.45347372 -0.013965594 -0.14625153 0.5492305 -0.28065887 -0.39259747 -0.25267306 -0.18665001 -0.042039547 0.654883 -0.36378086 0.03749111 0.44889402 0.24591719 -0.23393548 -0.012434261 -0.009560727 0.06610189 0.42139933 -0.08647328 0.074352026 -0.51602536 0.13058767 0.03694446 0.12045658 -0.17608054 0.25356707 0.17751367 -0.12509432 -0.22461061 -0.26827195 -0.14565122 -0.44367436 -0.5075464 0.7770451 0.12097876 -0.25938702 0.096761115 0.3935205 0.29656705 0.12437719 -0.17758504 0.08913594 -0.29688188 0.31002533 0.1274098 -0.07388989 0.26496387 -0.0054490296 -0.33087522 0.20133215 0.012441599 0.24264063 0.046782494 0.17846763 0.3784779 -0.36076552
4929 -0.027668273 -0.034493804 -0.2989964 -0.16571778 -0.24070069 -0.2185239 0.23878923 -0.4850538 0.20256208 -0.09143943 0.25697362 -0.28125322 0.21945828 -0.2564569 0.4242802 0.38893682 0.41313407 0.02310705 0.24584465 -0.32661062 0.3979143 -0.09740293 0.20098673 0.030848317 -0.032833535 0.054154914 -0.25099796 0.4482492 -0.056060754 0.21951659 -0.076747596 0.03894725 -0.17622952 -0.19662939 0.022025272 -0.55524606 0.06938592 0.26855123 -0.1938795 -0.13759933 -0.14761639 0.4190816 -0.1978214 0.41455173 0.043118574 0.15596962 -0.06533335 0.45948797 -0.083311215 -0.11264043 -0.35590518 0.48456046 0.23350148 -0.14222549 0.38850567 0.17016084 -0.057299595 0.1998867 0.39665097 0.25620204 -0.0396161 -0.02464637 -0.20966786 -0.0737909
4884 0.35937643 0.12676406 -0.13000844 -0.02142948 0.15775298 0.43045044 -0.16424614 -0.28633904 0.066459924 0.30445024 -0.26443776 0.016471967 0.38680682 -0.52936864 -0.32823554 0.17911541 0.3461307 -0.25268346 0.09340386 -0.04144001 0.16898052 -0.12695475 -0.024021083 -0.23471461 -0.14012107 -0.38215846 0.09382201 0.30456394 0.14304 -0.13168 -0.3061615 -0.096363984 -0.027628407 -0.00518846 0.14925028 -0.10161561 0.27342018 0.07067257 -0.26837397 0.17187242 0.34489024 0.04038424 0.20513465 -0.36030126 0.1953303 0.589299 0.09523869 0.31167918 -0.05864191 0.0763724 -0.18595393 -0.15653855 0.13096882 -0.14569658 0.0037453163 -0.22022401 -0.28000414 0.443682 -0.28991443 0.14092359 0.0749832 -0.029549018 0.30606624 -0.25128955
66 -0.11442221 0.20025913 -0.2985859 -0.33760038 -0.19148049 -0.28258112 0.15451081 -0.34068975 0.34548655 -0.09574006 -0.29642537 0.06776975 0.239101 0.011538887 0.46580827 0.037338924 0.2800407 -0.10559272 -0.26675653 -0.3016408 0.09732573 -0.4116975 0.2456192 -0.14751694 0.18286872 -0.024316749 0.0689776 0.21462537 0.22726329 -0.06988797 0.01397806 0.13016278 0.01619666 -0.05423873 0.14870104 -0.43826914 0.15196364 0.18253513 -0.1745955 -0.5903924 0.089061774 0.24901396 0.25567737 0.055538647 -0.11370767 0.108172216 -0.19942331 0.37086666 -0.3041871 0.28347588 -0.26158437 0.6474736 -0.13588291 0.04186478 0.06570469 0.24386536 0.15726417 0.21591221 0.33236745 -0.08982397 0.027973255 -0.056689173 0.2974194 -0.10864604
4969 0.38482532 0.07455822 -0.25299394 -0.3400925 -0.7085953 -0.07207368 0.07662679 0.174477 -0.38901788 0.2171036 0.04664054 0.12510513 0.38324416 0.07280443 -0.041126713 0.30714312 0.032208964 0.068140544 -0.51490146 0.16470249 0.2368003 -0.10740343 0.19498028 0.14957142 0.57770455 -0.30752167 0.26707628 0.37180638 -0.22573443 -0.12125594 0.1673958 -0.25236258 0.45844182 -0.07208103 -0.11848443 -0.2625454 0.1033887 0.21945356 -0.007929604 -0.055903774 0.3404622 0.9871804 0.3898555 -0.092868544 -0.060048983 -0.25651306 0.5436716 -0.31228253 -0.026255948 0.06117458 0.057062585 -0.4064108 0.31774458 -0.13609366 -0.23644917 -0.04233883 0.258884 0.34203875 0.25135744 -0.039138336 -0.26516956 -0.18301578 0.37847307 0.01800183
4552 0.24267852 0.16900858 0.18968606 -0.23730458 0.20137839 -0.23868023 -0.01888469 -0.26090804 0.10312021 -0.040509693 -0.23643966 0.01483082 0.59265584 -0.27587056 -0.45205933 -0.007359271 0.12974967 -0.031065518 0.16135477 -0.039784435 0.40475202 -0.04148403 0.04221611 -0.02684199 0.09179107 -0.34037507 -0.23415288 0.19364114 -0.031781238 -0.27753794 -0.2595702 -0.21636027 -0.36208618 -0.19549613 0.21884267 -0.15987024 0.038358737 0.06532661 -0.18385997 0.11056636 0.0068647647 0.18922783 0.04000644 -0.19572844 0.096390136 -0.041908957 0.21663655 0.16097929 0.009871134 -0.0025137342 0.2254644 -0.0037978578 0.3060844 0.16408154 0.02232755 -0.30446523 -0.13332483 0.04878776 -0.0825648 -0.0052697747 0.33954838 0.2069125 0.028997054 -0.24017309
740 0.30049884 0.119791724 0.24768856 -0.0113691045 0.009489696 0.18683763 0.4699419 -0.25319064 0.41213548 -0.25028878 0.10348117 0.2048238 0.10150748 -0.13471454 0.0847045 0.1253312 -0.34935006 -0.47128195 0.010768626 0.16800289 0.48995617 -0.31741694 0.1433081 -0.17776383 0.3706793 -0.35593316 0.6049417 0.28226316 -0.14699201 -0.16500224 0.26592112 0.43732694 -0.06690173 0.6398067 0.10214199 -0.26143613 -0.6208185 -0.14477292 0.19858868 0.38457847 -0.035392206 0.04247206 0.52485967 -0.56976455 0.25443524 0.08060281 -0.069501296 0.26693827 -0.027708473 0.12887084 -0.28269604 0.3805354 -0.11316697 0.07175406 -0.25807625 -0.13798212 0.09614096 0.05420539 0.37344766 0.23281513 0.07839244 -0.055035215 -0.26490098 -1.3229447e-05
4926 -0.19782676 -0.17527063 -0.12528113 0.22038454 -0.44419542 -0.5242582 0.20713039 0.25525412 -0.11659782 -0.003923843 0.2420286 0.23967391 0.063652106 -0.31133786 0.34222147 0.16261655 0.091934055 -0.53360337 0.32553762 0.23365359 -0.32765046 0.06819492 0.089036964 0.2737773 -0.0374097 -0.36237413 0.1354513 0.38438332 -0.05936398 -0.29147312 -0.2380899 0.22270131 -0.063762724 0.030891975 -0.31269386 -0.40642285 -0.7382142 0.23065749 0.04395742 0.043128703 0.012076486 0.47501346 0.33370528 0.19767745 -0.1408614 -0.15004817 0.19248073 0.023060031 0.13653958 -0.40980938 0.16646348 0.023639096 0.49688068 -0.15399843 -0.08248276 -0.29971775 0.12665378 0.22337061 0.20161621 -0.064235166 0.09066183 -0.10812099 0.73424125 -0.2592994
1553 -0.02807793 0.25257108 -0.0018707439 0.078161284 -0.30762595 -0.12646355 0.07341919 -0.0836039 -0.3193225 -0.17163809 -0.602601 0.35140482 -0.028876292 0.108474694 -0.19734481 -0.01860803 0.045679763 -0.4782343 0.15631786 0.39568475 0.5292601 -0.5889308 -0.22130208 0.33387837 0.6281102 -0.22561839 -0.2974785 0.06418025 -0.10144694 0.01322091 -0.30737096 -0.27024335 -0.122980654 0.07974286 -0.47006038 -0.10117957 -0.08341799 0.43340802 -0.18839414 0.11405911 -0.19050252 0.502225 -0.013077139 0.05000595 0.6830422 0.29639694 -0.34784213 0.568538 0.26455292 0.07711536 -0.16954331 0.3614202 -0.178942 -0.33212355 0.10959531 0.076096706 -0.38250262 0.0979943 -0.0014300147 -0.26488492 -0.34239924 0.32862335 -0.10239266 0.2371275
4889 0.17594294 0.15549168 -0.17913672 -0.23140031 0.16710143 0.021103738 -0.026604146 0.29507852 0.28592274 0.15092722 -0.61172754 -0.2019465 0.39386907 -0.13359128 -0.40067145 0.64393586 0.6177745 -0.007843735 0.13412897 0.20677352 0.13229494 -0.37741894 0.073782876 0.08365228 0.29844832 -0.43716612 -0.2866883 0.15546168 0.07657046 -0.2327254 -0.043120723 -0.1284628 -0.3072745 -0.23059873 0.065383874 -0.049904194 0.027306467 -0.18242292 -0.117411524 -0.13397925 0.068165176 0.44833687 0.060742613 -0.2701872 0.0068560936 0.14087753 0.10069141 0.16045888 0.028178152 -0.36210635 -0.031595953 -0.21116675 0.22973362 -0.07140644 -0.30062485 -0.21806951 -0.22067451 -0.0019859811 -0.06083054 -0.052598696 0.13970743 -0.012705467 -0.10637507 -0.22780184
3483 -0.18506643 0.5433514 -0.16514325 -0.03280897 0.12112274 -0.21010168 0.1792983 0.03195472 0.20391855 0.08947918 -0.02193874 -0.009276811 0.370774 -0.29871404 -0.042924684 0.3262823 -0.048931394 0.11223005 0.069774605 0.27495268 -0.06674171 -0.0066282996 0.12334179 0.15098928 -0.0024821744 -0.13554642 -0.0856661 0.37722474 -0.13105884 -0.29329464 -0.6344269 -0.097105496 -0.15618709 0.008126425 0.7095453 -0.29799294 0.07513682 0.039104346 -0.16188458 0.07107521 0.5447557 0.34664991 -0.048007943 -0.2491245 -0.020857802 0.17996942 0.27632877 0.28200346 -0.08442487 0.13399379 0.21311705 0.05732993 0.2768053 -0.067549475 0.12754741 -0.091617316 -0.2590705 0.19425082 -0.44335347 0.27597752 -0.16155386 0.037121892 0.12812026 0.08623175
4890 0.05424356 0.38209358 -0.10517969 -0.27907348 0.26672855 -0.038385227 0.14112599 0.0071760872 -0.070517145 0.11018846 -0.4754186 -0.09733769 0.37598896 -0.33529827 -0.22999565 0.32902545 0.26040947 -0.009946314 0.33665842 0.21131623 0.1416999 -0.23224854 0.010105308 -0.025085287 0.035783075 -0.32949635 -0.11742682 0.18823315 -0.012732532 -0.32947844 -0.15730345 0.061349362 -0.3519901 -0.22122921 -0.006946777 -0.17136429 -0.056066655 0.05036668 -0.27526903 -0.036214635 -0.030704595 0.11344989 0.08466901 0.072006986 -0.015898483 0.16284725 0.40144366 0.12184217 -0.2003092 -0.32536042 -0.0069376016 -0.17909808 0.23872 -0.10458919 -0.21135761 -0.30716684 -0.4467546 0.0424659 -0.25383988 0.12015187 0.028146075 0.07883567 0.020495359 -0.45697385
4956 0.065118045 0.25981385 0.0908298 -0.06083791 0.21684635 -0.2067869 -0.2586284 -0.078496695 0.44694877 -0.2170152 -0.74281204 -0.26418132 -0.03820111 -0.13047224 -0.049582884 0.44373432 0.211642 -0.25940093 0.40605047 -0.14022586 0.03991182 -0.24541965 -0.020723017 -0.26415077 0.34891933 -0.024320759 -0.09472283 0.518461 0.116859205 -0.14250949 -0.41452923 -0.091385186 0.060722735 0.032051552 -0.41902983 -0.12322167 0.49667513 0.4779169 -0.035186075 0.0064224224 0.15303719 -0.24482685 0.29486063 -0.12701271 -0.34624976 -0.096686535 0.82104313 0.061315324 -0.063103504 -0.011211216 0.54721177 -0.006589459 0.25591785 0.39768192 0.020930989 0.13084413 -0.36198142 0.53469616 0.15157215 -0.07888869 -0.1761933 -0.0793476 0.39664063 -0.26543504
3952 0.13715889 0.57003826 0.90398353 0.67033815 0.03156243 0.4536422 0.42044452 -0.34277913 -0.10678192 0.32301864 -0.19254301 -0.21367529 -0.13667528 -0.10717449 0.08939981 -0.1545053 0.30813035 0.1619988 0.22810152 0.11574375 0.20750454 -0.32837415 0.5596442 -0.45461223 0.010993088 -0.19203655 0.5540885 0.67232525 0.1668002 -0.15339361 0.12928343 -0.17803061 0.28214765 0.35917044 -0.046071332 0.12149488 0.0854122 0.6351757 0.08367712 0.07102872 0.34482118 0.6687474 -0.031278018 0.024495725 0.039011303 -0.13798988 -0.091189094 -0.02836931 0.41055402 -0.14403029 -0.16699342 0.249363 0.3450607 -0.26401937 -0.5724823 -0.051853888 0.18933007 -0.7710797 0.12739535 -0.20565516 0.10955341 0.27381957 0.18978935 -0.04562513
